timestamp,open,high,low,close,volume,price_change,price_change_pct,high_low_spread,open_close_spread,MA_7,MA_14,MA_21,MA_50,MA_90,MA_200,EMA_12,EMA_26,EMA_90,EMA_200,volatility_7,volatility_21,RSI_14,MACD,MACD_signal,MACD_diff,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_position,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_7,volume_lag_7,close_lag_14,volume_lag_14,rolling_min_7,rolling_max_7,rolling_mean_7,target
2025-10-23 12:00:00,4115.18,4157.46,4106.12,4141.4,2387.1127,25.909999999999854,0.629572663279454,51.340000000000146,26.219999999999345,4097.197142857143,4114.466428571429,4184.550952380952,4232.1086,4153.1594444444445,3975.9420999999998,4126.868319941779,4166.780994704434,4138.818938889839,4001.6407204051375,29.95817067991856,113.68442263148827,33.29956309757482,-39.912674762655115,-37.63703932170261,-2.275635440952506,4181.495000000001,115.74942175594366,4412.993843511888,3949.9961564881137,462.9976870237747,0.41340129524676755,4115.49,1673.2375,4089.63,6819.9733,4098.09,1603.4677,4041.49,6541.1651,4299.65,2057.1318,4042.51,4141.4,4097.197142857143,4117.0
2025-10-23 16:00:00,4141.39,4149.06,4116.07,4117.0,1319.5513,-24.399999999999636,-0.5891727435166749,32.99000000000069,-24.390000000000327,4107.838571428571,4104.449285714285,4178.42380952381,4229.9886,4153.832222222221,3978.0834999999997,4125.350116873813,4163.093513615217,4138.339401771381,4002.7885739334447,18.22883012236848,113.69304567461072,34.61538461538457,-37.74339674140356,-37.6583108056428,-0.08508593576075896,4173.8865000000005,114.6793144415452,4403.245128883091,3944.5278711169103,458.7172577661804,0.37598787916325355,4141.4,2387.1127,4115.49,1673.2375,4089.63,6819.9733,4042.51,4179.4274,4257.24,3730.9856,4089.63,4141.4,4107.838571428571,4117.46
2025-10-23 20:00:00,4117.36,4127.97,4102.0,4117.46,1678.3569,0.4600000000000364,0.011173184357549104,25.970000000000255,0.1000000000003638,4110.121428571429,4102.896428571429,4171.199523809524,4228.1035999999995,4154.779444444444,3980.2458,4124.13625273938,4159.713253347423,4137.880513820362,4003.9295831480376,18.30028180922009,112.45174327136557,46.785925487877016,-35.57700060804291,-37.24204876612282,1.6650481580799124,4162.351,107.61124339121827,4377.573486782436,3947.128513217563,430.4449735648727,0.3957102469376754,4117.0,1319.5513,4141.4,2387.1127,4115.49,1673.2375,4101.48,2575.9319,4139.2,9050.7728,4089.63,4141.4,4110.121428571429,4125.0
2025-10-24 00:00:00,4117.92,4139.52,4109.74,4125.0,1119.8083,7.539999999999964,0.18312260471260444,29.780000000000655,7.079999999999927,4114.867142857142,4103.641428571428,4160.572380952381,4225.9846,4155.660333333333,3982.41985,4124.2691369333215,4157.141901247614,4137.597425604529,4005.134263912734,17.013294521856356,105.20268018950284,51.62405406247087,-32.87276431429291,-36.36819187575684,3.4954275614639343,4149.1795,93.70643664205556,4336.592373284111,3961.7666267158893,374.8257465682218,0.4354913577272118,4117.46,1678.3569,4117.0,1319.5513,4141.4,2387.1127,4091.78,1666.0991,4114.57,4535.1914,4089.63,4141.4,4114.867142857142,4071.99
2025-10-24 04:00:00,4125.0,4125.01,4067.75,4071.99,2960.0521,-53.01000000000022,-1.2850909090909135,57.26000000000022,-53.01000000000022,4111.138571428572,4101.761428571429,4145.50380952381,4222.656,4155.932555555555,3984.3495500000004,4116.226192789733,4150.834353007051,4136.155504162672,4005.7994951175824,23.080923890308963,92.87398002007386,46.32258425082425,-34.60816021731716,-36.01618554406891,1.4080253267517477,4134.574500000001,80.24390598107234,4295.062311962145,3974.0866880378558,320.97562392428927,0.30501790374348536,4125.0,1119.8083,4117.46,1678.3569,4117.0,1319.5513,4098.09,1603.4677,4098.31,3334.2763,4071.99,4141.4,4111.138571428572,4061.53
2025-10-24 08:00:00,4072.0,4074.77,4045.25,4061.53,2942.7681,-10.459999999999582,-0.2568768587349113,29.519999999999982,-10.4699999999998,4107.124285714285,4096.632857142858,4131.096190476191,4218.6554,4155.960777777778,3986.2201999999997,4107.811393899005,4144.219215747269,4134.515383192063,4006.3540275044725,29.103162976714813,79.8198070955389,39.22892289228923,-36.407821848263666,-36.094512804907865,-0.313309043355801,4119.758,62.16747987234471,4244.092959744689,3995.4230402553103,248.66991948937903,0.26584220512249535,4071.99,2960.0521,4125.0,1119.8083,4117.46,1678.3569,4089.63,6819.9733,4133.33,6229.157,4061.53,4141.4,4107.124285714285,4121.94
2025-10-24 12:00:00,4061.53,4126.98,4059.58,4121.94,3076.3162,60.4099999999994,1.4873705229309975,67.39999999999964,60.4099999999994,4108.045714285714,4095.4849999999997,4119.861904761905,4216.1557999999995,4156.9108888888895,3988.4016,4109.98502560685,4142.568903469693,4134.239001143886,4007.5041366835326,29.51141466025027,60.59523492979957,47.934606585610275,-32.58387786284311,-35.392385816494915,2.808507953651805,4110.8724999999995,45.5929950615063,4202.058490123012,4019.6865098769867,182.3719802460255,0.5606864058013172,4061.53,2942.7681,4071.99,2960.0521,4125.0,1119.8083,4115.49,1673.2375,4138.01,3280.508,4061.53,4141.4,4108.045714285714,4097.3
2025-10-24 16:00:00,4122.13,4139.62,4094.25,4097.3,1879.4135,-24.639999999999418,-0.597776775013692,45.36999999999989,-24.829999999999927,4101.745714285714,4099.471428571428,4110.226190476191,4212.9322,4158.112222222223,3990.4640999999997,4108.033483205796,4139.215651360827,4133.427154964899,4008.397627860811,25.660194762494633,44.53714376527782,58.798675705502276,-31.182168155030922,-34.55034228420212,3.3681741291711944,4102.8755,29.892289355102875,4162.660078710206,4043.0909212897946,119.56915742041156,0.4533700820488649,4121.94,3076.3162,4061.53,2942.7681,4071.99,2960.0521,4141.4,2387.1127,4041.49,6541.1651,4061.53,4125.0,4101.745714285714,4110.53
2025-10-24 20:00:00,4097.3,4117.64,4090.99,4110.53,616.2352,13.229999999999563,0.32289556537230535,26.650000000000546,13.229999999999563,4100.821428571428,4104.33,4103.240000000001,4209.29,4159.337333333333,3992.56605,4108.417562712597,4137.090788297062,4132.923920789846,4009.413870369659,25.130207207597067,29.183241423925367,60.32608695652179,-28.6732255844654,-33.37491894425477,4.701693359789374,4101.442,28.723229110265404,4158.888458220531,4043.995541779469,114.89291644106197,0.5790997415812116,4097.3,1879.4135,4121.94,3076.3162,4061.53,2942.7681,4117.0,1319.5513,4042.51,4179.4274,4061.53,4125.0,4100.821428571428,4110.07
2025-10-25 00:00:00,4110.54,4127.13,4101.77,4110.07,1217.3696,-0.4600000000000364,-0.011190771019797818,25.359999999999673,-0.47000000000025466,4099.765714285714,4104.943571428571,4101.852857142857,4204.8248,4160.878222222222,3994.6691000000005,4108.671783833735,4135.089248423206,4132.4216368164425,4010.415423898319,24.461044443137162,28.059179806895326,51.585748569318866,-26.41746458947091,-31.983428073298004,5.565963483827094,4101.217,28.63246172100842,4158.4819234420165,4043.9520765579828,114.52984688403376,0.5772986277451685,4110.53,616.2352,4097.3,1879.4135,4121.94,3076.3162,4117.46,1678.3569,4101.48,2575.9319,4061.53,4125.0,4099.765714285714,4107.34
2025-10-25 04:00:00,4110.07,4117.43,4105.0,4107.34,610.4928,-2.7299999999995634,-0.06642222638543194,12.430000000000291,-2.7299999999995634,4097.242857142856,4106.054999999999,4101.5085714285715,4198.2366,4162.316666666667,3996.7476500000002,4108.4668940131605,4133.033748540006,4131.870392051246,4011.379847541122,22.233994778728647,27.939439200962024,52.948309837805084,-24.566854526845418,-30.50011336400749,5.933258837162072,4101.6685,28.65539616206703,4158.979292324134,4044.3577076758656,114.62158464826825,0.5494802093113975,4110.07,1217.3696,4110.53,616.2352,4097.3,1879.4135,4125.0,1119.8083,4091.78,1666.0991,4061.53,4121.94,4097.242857142856,4109.41
2025-10-25 08:00:00,4107.34,4116.78,4099.93,4109.41,830.5532,2.069999999999709,0.050397580916117235,16.849999999999454,2.069999999999709,4102.588571428571,4106.863571428571,4102.0371428571425,4192.4008,4163.596111111111,3998.8122500000004,4108.611987241905,4131.283841240746,4131.376757061109,4012.3552719436984,19.478189023369456,27.980868310967107,52.179941457402535,-22.67185399884147,-28.934461490974286,6.262607492132815,4100.4725,27.74922926847695,4155.970958536954,4044.974041463046,110.99691707390775,0.5805202543963355,4107.34,610.4928,4110.07,1217.3696,4110.53,616.2352,4071.99,2960.0521,4098.09,1603.4677,4061.53,4121.94,4102.588571428571,4107.82
2025-10-25 12:00:00,4109.41,4111.65,4106.7,4107.82,259.8769,-1.5900000000001455,-0.03869168566777992,4.949999999999818,-1.5900000000001455,4109.201428571428,4108.162857142857,4100.8223809523815,4186.9104,4164.698,4000.74855,4108.490143050843,4129.545778926617,4130.859026136689,4013.3051697353035,7.209386078591337,27.094085868593684,53.59813268979701,-21.055635875773987,-27.35869636793423,6.303060492160242,4098.963000000001,26.387521791754317,4151.738043583509,4046.187956416492,105.55008716701741,0.5839127682195484,4109.41,830.5532,4107.34,610.4928,4110.07,1217.3696,4061.53,2942.7681,4089.63,6819.9733,4097.3,4121.94,4109.201428571428,4108.81
2025-10-25 16:00:00,4107.82,4110.46,4105.6,4108.81,243.6581,0.9900000000006912,0.024100374407853842,4.859999999999673,0.9900000000006912,4107.325714285714,4107.685714285714,4099.431904761905,4182.9304,4165.635444444444,4002.6232,4108.539351812252,4128.009795302422,4130.374432155662,4014.255466553858,4.566278052113871,25.80898188998514,48.534444931987835,-19.47044349017051,-25.781045792381487,6.310602302210977,4102.329,22.707456901684004,4147.743913803368,4056.9140861966316,90.82982760673622,0.571353212603918,4107.82,259.8769,4109.41,830.5532,4107.34,610.4928,4121.94,3076.3162,4115.49,1673.2375,4097.3,4110.53,4107.325714285714,4110.33
2025-10-25 20:00:00,4108.82,4110.39,4106.17,4110.33,235.1217,1.519999999999527,0.03699367943514886,4.220000000000255,1.5100000000002183,4109.187142857143,4105.466428571429,4102.71,4180.075,4167.050111111112,4004.44205,4108.814836148828,4126.700180835576,4129.933895185208,4015.211432060785,1.249115882266969,22.201251091033377,42.36646847820744,-17.885344686747885,-24.20190557125477,6.316560884506885,4105.72,17.84829197178843,4141.416583943577,4070.0234160564232,71.39316788715405,0.5645720050871865,4108.81,243.6581,4107.82,259.8769,4109.41,830.5532,4097.3,1879.4135,4141.4,2387.1127,4107.34,4110.53,4109.187142857143,4107.75
2025-10-26 00:00:00,4110.32,4114.5,4104.0,4107.75,398.4182,-2.5799999999999272,-0.06276868280649106,10.5,-2.569999999999709,4108.79,4104.805714285714,4105.8166666666675,4177.494000000001,4168.5434444444445,4006.1940000000004,4108.651015202855,4125.296463736645,4129.4463370492695,4016.1322138313244,1.1916235470164802,17.40200227963582,47.45445539105066,-16.64544853378993,-22.690614163761804,6.045165629971873,4106.0335,17.82494800301538,4141.68339600603,4070.383603993969,71.29979201206152,0.5240744040278558,4110.33,235.1217,4108.81,243.6581,4107.82,259.8769,4110.53,616.2352,4117.0,1319.5513,4107.34,4110.33,4108.79,4102.79
2025-10-26 04:00:00,4107.75,4111.0,4098.74,4102.79,1131.6964,-4.960000000000036,-0.12074736778041606,12.260000000000218,-4.960000000000036,4107.75,4103.757857142857,4105.879047619047,4174.7712,4169.757888888888,4007.9194,4107.749320556261,4123.629318274671,4128.860483487747,4016.994480360366,2.4259087667226926,17.388021711935373,46.060475857994454,-15.879997718409868,-21.32849087469142,5.44849315628155,4106.584,17.529139168664386,4141.642278337328,4071.525721662671,70.1165566746572,0.44589009814609254,4107.75,398.4182,4110.33,235.1217,4108.81,243.6581,4110.07,1217.3696,4117.46,1678.3569,4102.79,4110.33,4107.75,4101.71
2025-10-26 08:00:00,4102.8,4109.89,4097.98,4101.71,1367.2302,-1.0799999999999272,-0.02632355055949276,11.910000000000764,-1.0900000000001455,4106.9457142857145,4102.094285714285,4106.351904761905,4171.8766000000005,4170.914,4009.6463,4106.820194316837,4122.00566506914,4128.263769564939,4017.837420854293,3.3440387631152353,17.118364880957376,43.52083681077164,-15.185470752303445,-20.099886850213824,4.9144160979103795,4106.765,17.455351011703243,4141.675702023407,4071.854297976594,69.82140404681331,0.42760099758791326,4102.79,1131.6964,4107.75,398.4182,4110.33,235.1217,4107.34,610.4928,4125.0,1119.8083,4101.71,4110.33,4106.9457142857145,4099.13
2025-10-26 12:00:00,4101.71,4107.14,4096.2,4099.13,959.5748,-2.5799999999999272,-0.06290059511764312,10.94000000000051,-2.5799999999999272,4105.477142857142,4104.032857142857,4106.401428571428,4169.151000000001,4172.152,4011.3341499999997,4105.637087498862,4120.311171360315,4127.623466937138,4018.646302238828,4.223176981921814,17.094756004818016,60.49497293116816,-14.674083861453255,-19.01472625246171,4.340642391008455,4107.24,17.089961349920067,4141.41992269984,4073.0600773001597,68.35984539968013,0.3813631020874482,4101.71,1367.2302,4102.79,1131.6964,4107.75,398.4182,4109.41,830.5532,4071.99,2960.0521,4099.13,4110.33,4105.477142857142,4096.5
2025-10-26 16:00:00,4099.12,4102.37,4085.03,4096.5,862.2244,-2.630000000000109,-0.06415995589308388,17.33999999999969,-2.619999999999891,4103.86,4106.530714285715,4106.728571428571,4166.3124,4173.457555555556,4012.85525,4104.231381729806,4118.54738088918,4126.939434696761,4019.420965898143,5.225026316785081,16.8213014616665,64.39450069976142,-14.31599915937386,-18.07498083384414,3.758981674470281,4106.2905,17.134948735035703,4140.560397470072,4072.0206025299285,68.53979494014311,0.35715597765429175,4099.13,959.5748,4101.71,1367.2302,4102.79,1131.6964,4107.82,259.8769,4061.53,2942.7681,4096.5,4110.33,4103.86,4059.96
2025-10-26 20:00:00,4096.51,4101.8,4056.26,4059.96,2989.6194,-36.539999999999964,-0.8919809593555428,45.539999999999964,-36.55000000000018,4096.881428571429,4102.103571428572,4104.084285714286,4162.6296,4174.211,4014.22935,4097.42039992522,4114.207574897389,4125.46735920892,4019.8243393717935,16.95882113523055,19.522836774439256,18.24795081967187,-16.78717497216894,-17.817419661509103,1.0302446893401616,4102.2185,18.006924771634534,4138.232349543269,4066.204650456731,72.02769908653818,-0.08669790283358035,4096.5,862.2244,4099.13,959.5748,4101.71,1367.2302,4108.81,243.6581,4121.94,3076.3162,4059.96,4110.33,4096.881428571429,4066.67
2025-10-27 00:00:00,4059.95,4094.71,4056.01,4066.67,2201.1609,6.710000000000036,0.16527256426170922,38.69999999999982,6.720000000000255,4090.6442857142856,4099.915714285714,4100.525714285714,4158.6552,4174.865000000001,4015.6756,4092.689569167494,4110.686273053138,4124.175109555977,4020.2904653481937,19.083860421371607,19.18887348755488,30.776954939123613,-17.996703885644365,-17.853276506336154,-0.1434273793082106,4099.701999999999,19.302692912614734,4138.307385825229,4061.09661417477,77.21077165045926,0.07218404512859197,4059.96,2989.6194,4096.5,862.2244,4099.13,959.5748,4110.33,235.1217,4097.3,1879.4135,4059.96,4107.75,4090.6442857142856,4063.71
2025-10-27 04:00:00,4066.67,4081.07,4051.07,4063.71,1945.2878,-2.9600000000000364,-0.07278682558456984,30.0,-2.9600000000000364,4084.3528571428574,4096.571428571428,4097.988095238095,4155.0732,4175.435777777778,4017.1225,4088.2311739109564,4107.206549123276,4122.846206049252,4020.722500518859,19.752375987555535,20.38752354253867,16.268011527377553,-18.975375212319705,-18.077696247532867,-0.897678964786838,4097.0145,20.410149042618524,4137.834798085238,4056.194201914763,81.64059617047451,0.09205956886379209,4066.67,2201.1609,4059.96,2989.6194,4096.5,862.2244,4107.75,398.4182,4110.53,616.2352,4059.96,4102.79,4084.3528571428574,4023.84
2025-10-27 08:00:00,4063.71,4064.24,4015.88,4023.84,4126.6923,-39.86999999999989,-0.9811231608554682,48.35999999999967,-39.86999999999989,4073.0742857142855,4090.412142857143,4093.53,4150.6938,4175.567777777777,4018.3527499999996,4078.324839463117,4101.031249188219,4120.670245476741,4020.7535204141936,28.202755691283482,25.509253615248657,10.37588456943297,-22.70640972510182,-19.00343894304666,-3.7029707820551607,4091.9565000000002,25.104582780312253,4142.165665560625,4041.7473344393757,100.41833112124914,-0.17832734560937366,4063.71,1945.2878,4066.67,2201.1609,4059.96,2989.6194,4102.79,1131.6964,4110.07,1217.3696,4023.84,4101.71,4073.0742857142855,3986.79
2025-10-27 12:00:00,4023.84,4048.48,3951.0,3986.79,5791.5886,-37.05000000000018,-0.9207622569485929,97.48000000000002,-37.05000000000018,4056.657142857143,4081.8014285714285,4086.9485714285715,4145.5956,4175.433222222222,4019.3557,4064.242556468791,4092.568934433536,4117.72782249923,4020.415574937436,39.813499266205845,33.546898409006424,7.887934045972159,-28.326377964745006,-20.86802674738633,-7.4583512173586755,4087.6964999999996,34.23828347801595,4156.173066956031,4019.2199330439676,136.95313391206355,-0.23679584480914895,4023.84,4126.6923,4063.71,1945.2878,4066.67,2201.1609,4101.71,1367.2302,4107.34,610.4928,3986.79,4099.13,4056.657142857143,3980.31
2025-10-27 16:00:00,3986.97,4002.18,3977.21,3980.31,1972.3051,-6.480000000000018,-0.1625367777083775,24.9699999999998,-6.6599999999998545,4039.6828571428573,4072.5800000000004,4082.5828571428565,4140.3618,4175.184222222222,4020.37675,4051.3298554735925,4084.25345780883,4114.70765057617,4020.016514490297,43.81542031241247,40.77723950239412,6.249152772129733,-32.92360233523732,-23.27914186495653,-9.64446047028079,4083.6354999999994,41.542800563743086,4166.721101127486,4000.549898872513,166.17120225497274,-0.12180148303589353,3986.79,5791.5886,4023.84,4126.6923,4063.71,1945.2878,4099.13,959.5748,4109.41,830.5532,3980.31,4096.5,4039.6828571428573,3992.2
2025-10-27 20:00:00,3980.41,3995.37,3969.82,3992.2,1378.8914,11.889999999999873,0.29872045142211867,25.549999999999727,11.789999999999964,4024.782857142857,4064.3214285714284,4079.281428571429,4135.483799999999,4174.691333333333,4021.6028499999998,4042.2329546315013,4077.434683156324,4112.015174739331,4019.739733251588,38.71070123992315,45.140123646974814,13.37430309173854,-35.201728524822556,-25.663659196929736,-9.53806932789282,4077.1485000000002,45.21403709311938,4167.576574186239,3986.7204258137613,180.8561483724775,0.030297970157770027,3980.31,1972.3051,3986.79,5791.5886,4023.84,4126.6923,4096.5,862.2244,4107.82,259.8769,3980.31,4066.67,4024.782857142857,3990.1
2025-10-28 00:00:00,3992.19,4013.17,3970.87,3990.1,1846.8872,-2.099999999999909,-0.052602575021287734,42.30000000000018,-2.0900000000001455,4014.802857142857,4055.8421428571423,4073.003333333333,4130.536,4174.0034444444445,4022.8509999999997,4034.212500072809,4070.9654473669666,4109.335720349455,4019.444810532667,37.10205911383512,47.9887927889455,12.658068575023293,-36.75294729415782,-27.881516816375353,-8.871430477782468,4071.7884999999997,48.90304061954634,4169.594581239092,3973.982418760907,195.61216247818493,0.08239559869336043,3992.2,1378.8914,3980.31,1972.3051,3986.79,5791.5886,4059.96,2989.6194,4108.81,243.6581,3980.31,4066.67,4014.802857142857,3932.14
